,0
1357,31667.108314731424
1358,31678.069175590463
1359,31689.012290269122
1360,31699.93772412058
1361,31710.84552136877
1362,31721.735782214502
1363,31732.60836178235
1364,31743.463368910623
1365,31754.30076937739
1366,31765.120560092888
1367,31775.922822192035
1368,31786.707540320363
1369,31797.47465209449
1370,31808.224290742623
1371,31818.95645571519
1372,31829.67115137806
1373,31840.368326138203
1374,31851.047927111584
1375,31861.709983832465
1376,31872.35456266258
1377,31882.981625485714
1378,31893.591264157534
1379,31904.183386238445
1380,31914.757991149512
1381,31925.31509801461
1382,31935.854765480897
1383,31946.377004323378
1384,31956.881880007484
1385,31967.369284509885
1386,31977.839219367874
1387,31988.291759181997
1388,31998.726944357197
1389,32009.144822819693
1390,32019.54535506699
1391,32029.928475571956
1392,32040.294207865394
1393,32050.642547378895
1394,32060.973635499897
1395,32071.287464805533
1396,32081.58398719231
1397,32091.863180491593
1398,32102.125044125187
1399,32112.369637008145
1400,32122.597109305643
1401,32132.807320726624
1402,32143.000276686464
1403,32153.17599441024
1404,32163.334444074484
1405,32173.47569283561
1406,32183.59986787406
1407,32193.706831243253
1408,32203.79658040473
1409,32213.869188200224
1410,32223.924630224443
1411,32233.963011315675
1412,32243.984339471404
1413,32253.988503664186
1414,32263.97553998986
1415,32273.945496203352
1416,32283.89840321539
1417,32293.8342512824
1418,32303.753098128203
1419,32313.654864984568
1420,32323.539566242187
1421,32333.407254778816
1422,32343.258064432128
1423,32353.091868202297
1424,32362.90871571274
1425,32372.708571057177
1426,32382.491406947138
1427,32392.257364008117
1428,32402.006462832192
1429,32411.738592362388
1430,32421.453835676697
1431,32431.152163656025
1432,32440.83359475392
1433,32450.498230844132
1434,32460.146027433846
1435,32469.77700502393
1436,32479.3911458238
1437,32488.988449184366
1438,32498.56901992591
1439,32508.13276095543
1440,32517.679704340604
1441,32527.209927173302
1442,32536.723361938486
1443,32546.220119698646
1444,32555.7001961615
1445,32565.16351325354
1446,32574.610103799736
1447,32584.040057023172
1448,32593.453326293835
1449,32602.85007146107
1450,32612.230118760584
1451,32621.593490559982
1452,32630.940208205222
1453,32640.270312627334
1454,32649.583906443127
1455,32658.880976822427
1456,32668.1614739006
1457,32677.42536951362
1458,32686.672705952908
1459,32695.903554788714
1460,32705.117969355968
1461,32714.3159231214
1462,32723.497347634715
1463,32732.66225550786
1464,32741.810726166015
1465,32750.942774528758
1466,32760.058428818327
1467,32769.15767945851
1468,32778.24052581818
1469,32787.30696317667
1470,32796.35710599219
1471,32805.390891245275
1472,32814.40830715111
1473,32823.409433257155
1474,32832.39423425121
1475,32841.36270553082
1476,32850.31504674067
1477,32859.25097584422
1478,32868.17063337319
1479,32877.07410133671
1480,32885.96132190677
1481,32894.8324520853
1482,32903.687374047
1483,32912.526079759904
1484,32921.348565248576
1485,32930.154887661934
1486,32938.94525327345
1487,32947.71939099252
1488,32956.47754532752
1489,32965.21938229833
1490,32973.94520480004
1491,32982.65499494961
1492,32991.34883231175
1493,33000.026643445824
1494,33008.688403846194
1495,33017.33414790491
1496,33025.963777640536
1497,33034.57770918826
1498,33043.17548046647
1499,33051.757559231875
1500,33060.32351892181
1501,33068.87360381867
1502,33077.407761335104
1503,33085.92603371275
1504,33094.42855211554
1505,33102.915120222235
1506,33111.3860726121
1507,33119.8409543351
1508,33128.28027391044
1509,33136.703504407575
1510,33145.11127012591
1511,33153.503101946044
1512,33161.879497745336
1513,33170.239845169504
1514,33178.584626151875
1515,33186.9134967774
1516,33195.22695195612
1517,33203.52466721168
1518,33211.80705160589
1519,33220.0733756577
1520,33228.324407490196
1521,33236.55938228917
1522,33244.77937749315
1523,33252.98342270898
1524,33261.17241197005
1525,33269.345238431975
1526,33277.503010652625
1527,33285.64479026344
1528,33293.771733067086
1529,33301.88280548038
1530,33309.97876952328
1531,33318.0589232841
1532,33326.12391508437
1533,33334.173342090835
1534,33342.20763749143
1535,33350.2264974201
1536,33358.22997927014
1537,33366.218111093214
1538,33374.19085061145
1539,33382.148461481054
1540,33390.09061539203
1541,33398.0178686135
1542,33405.929429830554
1543,33413.826229181795
1544,33421.70736061732
1545,33429.57370425511
1546,33437.42457938855
1547,33445.260632060534
1548,33453.081320437166
1549,33460.88700902109
1550,33468.67735400757
1551,33476.45283200411
1552,33484.21310343561
1553,33491.95863602381
1554,33499.68885517737
1555,33507.40421514525
1556,33515.10426806472
1557,33522.78966438924
1558,33530.459983629386
1559,33538.11562238248
1560,33545.75603183266
1561,33553.38164874603
1562,33560.99210211203
1563,33568.58810590807
1564,33576.16900822517
1565,33583.73533140991
1566,33591.286533793
1567,33598.82307973349
1568,33606.34472337551
1569,33613.85184274201
1570,33621.344021436234
1571,33628.82163788376
1572,33636.284386903746
1573,33643.73253559496
1574,33651.165949895236
1575,33658.5847655656
1576,33665.988915702925
1577,33673.37842703102
1578,33680.753482178225
1579,33688.11377211963
1580,33695.45965004839
1581,33702.79080790224
1582,33710.107651186474
1583,33717.409855631166
1584,33724.69775677255
1585,33731.970918619205
1586,33739.22979705162
1587,33746.47410970315
1588,33753.70421816237
1589,33760.9198116139
1590,33768.12104871728
1591,33775.30791569602
1592,33782.48042041168
1593,33789.638722923446
1594,33796.78261928673
1595,33803.91235061545
1596,33811.02765347787
1597,33818.12887388016
1598,33825.21578985585
1599,33832.288505582765
1600,33839.34703233817
1601,33846.391344761556
1602,33853.42163100622
1603,33860.43774310353
1604,33867.439806403934
1605,33874.427628654186
1606,33881.401495740065
1607,33888.361307178326
1608,33895.307162150144
1609,33902.23893298847
1610,33909.15662168601
1611,33916.06037218871
1612,33922.95022380301
1613,33929.82616717885
1614,33936.68820704386
1615,33943.53630319312
1616,33950.370494366005
1617,33957.19084200282
1618,33963.99744394704
1619,33970.79018787005
1620,33977.5691837343
1621,33984.334323658084
1622,33991.085726853584
1623,33997.82335123913
1624,34004.54728083358
1625,34011.257585754596
1626,34017.95422760105
1627,34024.637182745915
1628,34031.306453093406
1629,34037.962036895085
1630,34044.604123095894
1631,34051.232746272144
1632,34057.84776048732
1633,34064.44913126526
1634,34071.03695334283
1635,34077.61128141468
1636,34084.17224715291
1637,34090.71979945649
1638,34097.25384943447
1639,34103.774387743215
1640,34110.28160822544
1641,34116.77542358803
1642,34123.25600106498
1643,34129.723191154815
1644,34136.17705558167
1645,34142.61756925817
1646,34149.0448035188
1647,34155.45881689837
1648,34161.85962024983
1649,34168.247225517465
1650,34174.62165543158
1651,34180.98282710272
1652,34187.330806427955
1653,34193.665772118424
1654,34199.98768912365
1655,34206.2964512951
1656,34212.59216072498
1657,34218.87467416064
1658,34225.14422060596
1659,34231.40087837291
1660,34237.644515157765
1661,34243.875141481134
1662,34250.09279582885
1663,34256.297497216685
1664,34262.48940651679
1665,34268.668444170464
1666,34274.834573721964
1667,34280.98783336316
1668,34287.12831855653
1669,34293.25592029783
1670,34299.37078795387
1671,34305.47291627452
1672,34311.562355000366
1673,34317.63902433707
1674,34323.70294258953
1675,34329.7542203946
1676,34335.792867720054
1677,34341.818945104285
1678,34347.832387345254
1679,34353.83318502764
1680,34359.821366594755
1681,34365.79707012729
1682,34371.76025419183
1683,34377.710915316566
1684,34383.649059936244
1685,34389.57475912331
1686,34395.48805335928
1687,34401.38886092448
1688,34407.27730195937
1689,34413.153356881165
1690,34419.017102184676
1691,34424.8685027126
1692,34430.707566417565
1693,34436.53422138242
1694,34442.3487094086
1695,34448.15094693954
1696,34453.94091111027
1697,34459.71869690421
1698,34465.4843070255
1699,34471.23767202442
1700,34476.97892030792
1701,34482.70806990605
1702,34488.42511531859
1703,34494.13013595262
1704,34499.82307193335
1705,34505.50377598702
1706,34511.1725490457
1707,34516.82940439737
1708,34522.47430736877
1709,34528.10720393848
1710,34533.72811821353
1711,34539.33707374371
1712,34544.9341980976
1713,34550.519527663644
1714,34556.092983908915
1715,34561.654602424496
1716,34567.204424334035
1717,34572.74230042349
1718,34578.2684846692
1719,34583.783010717336
1720,34589.28583208416
1721,34594.776894794515
1722,34600.25623555851
1723,34605.72382623528
1724,34611.1799156108
1725,34616.62442562524
1726,34622.05729943968
1727,34627.47860252523
1728,34632.88833955799
1729,34638.286506401346
1730,34643.67318139794
1731,34649.04840107849
1732,34654.412161434164
1733,34659.76445800739
1734,34665.105204652464
1735,34670.43461977445
1736,34675.7527086814
1737,34681.05950021181
1738,34686.35488991132
1739,34691.638914823045
1740,34696.91165119878
1741,34702.17310460148
1742,34707.42327013283
1743,34712.6622854139
1744,34717.89005883478
1745,34723.10659951243
1746,34728.31201018193
1747,34733.50628885246
1748,34738.689415305686
1749,34743.861418113614
1750,34749.02228862946
1751,34754.17222246333
1752,34759.311124509884
1753,34764.43889544369
1754,34769.555632862495
1755,34774.661421479745
1756,34779.7562853371
1757,34784.84024798961
1758,34789.913265884876
1759,34794.97537390217
1760,34800.026565412336
1761,34805.066934451395
1762,34810.09654303193
1763,34815.115309824076
1764,34820.12327458387
1765,34825.120374287966
1766,34830.10681761629
1767,34835.08257991935
1768,34840.047560335275
1769,34845.00185525986
1770,34849.945570709686
1771,34854.878514720476
1772,34859.80088011017
1773,34864.71274620363
1774,34869.613996188964
1775,34874.50463438197
1776,34879.384794239
1777,34884.25435689422
1778,34889.113453407954
1779,34893.96203847267
1780,34898.80023187127
1781,34903.62799111193
1782,34908.445348653986
1783,34913.252330384465
1784,34918.04890901542
1785,34922.835115062975
1786,34927.610969886075
1787,34932.37657650253
1788,34937.13197371542
1789,34941.87698348628
1790,34946.611797869075
1791,34951.33634936198
1792,34956.050658949884
1793,34960.75491253819
1794,34965.449013915146
1795,34970.13287995565
1796,34974.80661476848
1797,34979.47024124214
1798,34984.12381746971
1799,34988.76743366377
1800,34993.40100683067
1801,34998.02446062269
1802,35002.63788484543
1803,35007.24134545414
1804,35011.83495042709
1805,35016.418624376965
1806,35020.992374070665
1807,35025.556163963956
1808,35030.11002330665
1809,35034.65410861833
1810,35039.18845144119
1811,35043.71293940746
1812,35048.227626739375
1813,35052.732468853515
1814,35057.22756444415
1815,35061.71299061004
1816,35066.18870589431
1817,35070.65476743013
1818,35075.111158414125
1819,35079.55781908087
1820,35083.99489784194
1821,35088.42241639709
1822,35092.84031579183
1823,35097.24863558152
1824,35101.647506411144
1825,35106.03675856794
1826,35110.41648433563
1827,35114.78679219555
1828,35119.147567451684
1829,35123.49900082787
1830,35127.8411190939
1831,35132.17371083097
1832,35136.496962954836
1833,35140.81099636572
1834,35145.11564371314
1835,35149.411075067816
1836,35153.69718616358
1837,35157.97382776608
1838,35162.24123032615
1839,35166.499369234865
1840,35170.74826376175
1841,35174.988001779
1842,35179.218562529335
1843,35183.439794399485
1844,35187.65193565437
1845,35191.8549490053
1846,35196.04877434033
1847,35200.2335820215
1848,35204.409310764306
1849,35208.575803858475
1850,35212.73338903436
1851,35216.88188988854
1852,35221.02132924863
1853,35225.1518733891
1854,35229.27344385127
1855,35233.38600599799
1856,35237.48968907568
1857,35241.58441875056
1858,35245.67021971112
1859,35249.74718862267
1860,35253.81534704063
1861,35257.87461823883
1862,35261.92511233351
1863,35265.96670418244
1864,35269.99947918067
1865,35274.023592510246
1866,35278.039056991176
1867,35282.04569036001
1868,35286.04364933604
1869,35290.03280891939
1870,35294.013338846424
1871,35297.98537143839
1872,35301.94873097802
1873,35305.90339276127
1874,35309.849477205884
1875,35313.786937089215
1876,35317.71584287355
1877,35321.63636782413
1878,35325.54830102406
1879,35329.45171804862
1880,35333.346615321265
1881,35337.23307935489
1882,35341.111084644624
1883,35344.98072845399
1884,35348.84194307687
1885,35352.694784102925
1886,35356.53919329323
1887,35360.37520199749
1888,35364.20296480766
1889,35368.02238673334
1890,35371.83356702614
1891,35375.63647297604
1892,35379.43103817365
1893,35383.21730643992
1894,35386.99548803883
1895,35390.76541449385
1896,35394.52723925121
1897,35398.28079591174
1898,35402.02612716877
1899,35405.76332456854
1900,35409.492548769806
1901,35413.213631920415
1902,35416.926636714605
1903,35420.63153191121
1904,35424.32830517423
1905,35428.01717396543
1906,35431.69805799052
1907,35435.37091802134
1908,35439.03580278625
1909,35442.69265277917
1910,35446.34153790046
1911,35449.98266721159
1912,35453.615779847416
1913,35457.24102411844
1914,35460.85839210945
1915,35464.46788395488
1916,35468.06960959082
1917,35471.663516938104
1918,35475.249638470355
1919,35478.82797564978
1920,35482.39858556944
1921,35485.96141428052
1922,35489.5165987692
1923,35493.063967870126
1924,35496.60374867297
1925,35500.13583820309
1926,35503.66028886734
1927,35507.17707608867
1928,35510.686292325176
1929,35514.187890513596
1930,35517.681942894895
1931,35521.16836489692
1932,35524.64727074676
1933,35528.118647697695
1934,35531.582480321085
1935,35535.038924025954
1936,35538.48774522786
1937,35541.9291298351
1938,35545.36313130715
1939,35548.78968181195
1940,35552.20881005132
1941,35555.620623932235
1942,35559.024826734065
1943,35562.42179110265
1944,35565.81158929206
1945,35569.19379118836
1946,35572.568837011335
1947,35575.93647272401
1948,35579.29675490468
1949,35582.64996746762
1950,35585.99594385689
1951,35589.33447680138
1952,35592.66599592146
1953,35595.99010898848
1954,35599.30712955863
1955,35602.61714752094
1956,35605.91978628017
1957,35609.21536785468
1958,35612.50382236677
1959,35615.785076638305
1960,35619.05932254052
1961,35622.32664763985
1962,35625.586620146816
1963,35628.839843323294
1964,35632.085821141656
1965,35635.32474117521
1966,35638.55697399575
1967,35641.781893530424
